9080,8109,7476,6391,16483,10246,6882
9058,8123,7528,6397,17785,10162,6821
9043,8122,7516,6395,18166,10053,6765
9066,8104,7511,6360,17559,9736,6645
9073,8111,7474,6365,17651,9673,6630
9050,8096,7462,6356,17316,10063,6765
9011,8040,7286,6271,15161,9662,6560
9090,8123,7322,6372,16656,9580,6631
9087,8128,7459,6459,16880,10087,6839
9113,8155,7521,6507,16192,10095,6934
9053,8084,7341,6328,15209,9541,6658
9077,8116,7380,6373,16173,9698,6716
9060,8046,7223,6272,14261,9330,6579
9097,8113,7346,6347,16085,9635,6657
9089,8111,7389,6404,15863,9713,6757
9114,8154,7471,6459,16822,10389,7002
9116,8143,7465,6393,17847,10778,7103
9101,8140,7457,6403,17455,10586,7007
9058,8104,7405,6402,16433,10248,6886
9107,8142,7461,6441,16701,10619,7042
9109,8141,7419,6431,16475,10568,7028
9071,8095,7367,6374,16417,10362,6946
9080,8098,7318,6360,15926,10147,6851
9090,8126,7366,6392,15787,10337,6920
9103,8145,7415,6436,15992,10309,6929
9108,8153,7455,6463,16031,10441,6995
9112,8152,7463,6467,15816,10593,7095
9122,8164,7484,6465,15934,10555,7077
9105,8150,7405,6431,15435,10384,6986
9108,8163,7436,6467,15811,10329,7001
9141,8155,7497,6520,15372,10295,6990
9114,8197,7564,6533,15985,10273,7020
9095,8135,7504,6481,15863,10327,6974
9087,8152,7521,6475,16744,10477,7033
9076,8121,7478,6429,16649,10314,6941
9088,8123,7591,6430,18427,10159,6867
9042,8082,7414,6353,16684,9765,6627
9036,8090,7408,6317,16966,9587,6608
9054,8087,7392,6338,16805,9669,6648
9059,8059,7391,6318,16752,9804,6707
9035,8096,7321,6294,16100,9499,6612
9074,8077,7402,6385,16008,9763,6781
9072,8122,7392,6369,15379,10206,6893
9094,8122,7440,6402,15733,9995,6833
9092,8126,7427,6387,16519,10221,6896
9080,8083,7379,6328,16078,9869,6753
9079,8099,7316,6354,14547,9467,6638
9131,8164,7459,6441,16425,10527,7029
9098,8160,7468,6443,17043,10715,7079
9123,8180,7532,6455,17917,10952,7181
9109,8182,7532,6467,17638,10929,7154
9075,8112,7396,6387,16609,10378,6943
9085,8117,7337,6358,15610,10131,6870
9085,8118,7393,6390,16072,10244,6903
9069,8140,7409,6405,16504,10523,7008
9060,8109,7342,6356,15747,10137,6856
9099,8133,7420,6433,16347,10444,6980
9115,8155,7476,6484,15510,10219,6952
9098,8145,7403,6429,15835,10306,6948
9101,8148,7431,6428,16077,10367,6998
9132,8176,7451,6472,15750,10353,6978
9120,8166,7467,6469,15776,10402,7014
9130,8178,7482,6527,15436,10437,7049
9163,8206,7570,6570,16205,10582,7075
9131,8202,7574,6523,16690,10962,7196
9115,8177,7536,6523,16137,10640,7120
9125,8176,7553,6549,16807,10346,7030
9067,8120,7397,6415,15441,10225,6972
9046,8081,7444,6380,15158,10000,6856
9074,8109,7413,6393,15449,9881,6761
9051,8118,7316,6365,16048,9844,6718
9081,8120,7456,6404,16958,10392,6939
9084,8139,7474,6456,17021,10446,6967
9103,8159,7495,6443,17138,10680,7065
9129,8206,7471,6488,16097,10587,7076
9119,8169,7442,6437,15741,10041,6912
9136,8179,7518,6462,17020,10745,7108
9108,8132,7473,6430,17020,10549,7014
9117,8145,7452,6446,16354,10393,6978
9137,8166,7471,6464,16544,10615,7083
9117,8152,7456,6442,16738,10613,7068
9111,8145,7471,6433,17005,10657,7060
9093,8130,7484,6433,16789,10572,7019
9094,8132,7466,6424,17034,10658,7049
9089,8133,7412,6405,16676,10485,6997
9084,8121,7353,6348,15683,10196,6881
9090,8120,7407,6412,16240,10377,6956
9074,8120,7362,6363,16002,10321,6912
9088,8125,7391,6410,16098,10297,6925
9068,8128,7388,6395,15652,10187,6883
9058,8104,7340,6354,15506,10077,6843
9087,8126,7386,6408,16077,10141,6903
9111,8156,7431,6476,15642,10326,6995
9134,8175,7465,6480,15418,10476,7048
9115,8163,7416,6455,14846,10052,6939
9119,8162,7501,6476,16086,10423,6987
9111,8163,7508,6467,16454,10697,7053
9108,8186,7537,6531,16425,10511,7069
9132,8157,7498,6476,16308,10620,7096
9125,8165,7546,6573,16761,10641,7109
9101,8161,7482,6520,16860,10447,7046
9084,8148,7467,6479,16160,10221,6935
9103,8150,7539,6511,17365,10759,7087
9101,8145,7495,6463,16670,10456,6997
9111,8177,7426,6471,15885,10246,6921
9122,8166,7509,6485,16391,10528,7083
9141,8145,7472,6453,16282,10338,7011
9129,8148,7458,6436,16597,10441,6988
9101,8139,7408,6417,16412,10479,7003
9096,8116,7330,6365,15221,10131,6892
9127,8144,7371,6402,15931,10303,6980
9115,8163,7469,6434,17221,10885,7111
9092,8152,7538,6452,17705,10917,7153
9079,8124,7432,6394,16744,10532,6930
9095,8127,7437,6415,16942,10498,6974
9093,8121,7466,6418,17386,10609,6980
9124,8173,7582,6498,18449,10692,7031
9108,8156,7573,6494,18064,10821,7139
9089,8141,7477,6433,17158,10509,6980
9110,8143,7470,6454,16822,10763,7098
9107,8148,7467,6470,16595,10630,7078
9109,8144,7413,6468,15750,10184,6940
9108,8146,7414,6444,15889,10402,6971
9117,8177,7435,6485,15933,10412,7022
9130,8188,7519,6531,16521,10834,7188
9078,8156,7514,6505,16263,10613,7166
9061,8124,7438,6469,15465,10299,7002
9087,8129,7446,6475,15453,10170,6973
9106,8153,7463,6490,15846,10529,7046
9122,8161,7455,6489,15560,10328,6977
9127,8191,7470,6517,15344,10226,6972
9115,8178,7497,6500,16164,10577,7074
9092,8173,7484,6474,16967,10531,7029
9107,8169,7531,6504,16678,10670,7063
9111,8144,7454,6460,15851,10165,6927
9121,8174,7525,6503,16770,10403,7007
9177,8224,7607,6599,17289,11121,7313
9131,8162,7450,6436,16376,10586,7046
9117,8162,7450,6455,16901,10693,7086
9116,8151,7517,6466,17111,10728,7097
9148,8168,7472,6515,16633,10700,7119
9105,8149,7453,6454,17191,10818,7114
9166,8207,7595,6551,17660,11071,7269
9126,8171,7541,6466,17849,10799,7099
9118,8154,7545,6416,18559,10942,7093
9088,8115,7497,6351,18278,10398,6878
9085,8150,7604,6420,19321,10562,6923
9127,8171,7651,6472,20202,11135,7147
9037,8077,7376,6347,16882,9708,6680
9103,8139,7424,6422,17034,10347,6924
9109,8153,7450,6431,16819,10772,7104
9106,8142,7433,6452,16281,10427,7001
9104,8153,7408,6462,15698,10159,6911
9115,8169,7467,6518,15889,10403,7054
9113,8181,7534,6525,16595,10589,7095
9118,8182,7554,6543,16845,10719,7158
9129,8201,7538,6528,16228,10885,7209
9103,8182,7495,6490,15724,10516,7110
9089,8144,7417,6436,15646,10085,6890
9092,8156,7438,6444,15408,10145,6921
9148,8230,7521,6534,15374,10234,7001
9095,8154,7512,6488,16808,10389,7013
9105,8175,7534,6501,17650,10665,7093
9098,8169,7519,6495,16716,10702,7077
9105,8169,7542,6507,16263,10441,7047
9107,8176,7576,6537,16579,10686,7095
9119,8177,7499,6469,15844,10320,7014
9143,8179,7502,6469,16600,10699,7115
9111,8166,7493,6451,17323,10900,7166
9125,8160,7398,6425,16156,10415,7006
9129,8152,7430,6463,15635,10419,7009
9102,8146,7464,6456,16976,10611,7004
9085,8126,7405,6447,15875,10070,6842
9160,8195,7534,6518,17670,10815,7126
9137,8172,7581,6505,18646,10909,7145
9057,8105,7432,6379,17926,10460,6887
9044,8101,7412,6376,17174,9981,6728
9093,8139,7515,6425,18961,10616,6938
9076,8110,7450,6368,17894,10390,6884
9105,8144,7506,6422,17880,10529,6984
9116,8182,7539,6547,17190,10786,7142
9140,8183,7505,6502,17215,10827,7123
9110,8126,7376,6418,15852,10160,6877
9110,8144,7331,6418,15149,9931,6829
9105,8169,7435,6490,15588,10259,6899
9086,8140,7505,6454,16843,10777,7151
9089,8164,7596,6515,17293,10926,7170
9088,8144,7581,6483,16862,10637,7063
9108,8149,7490,6462,16038,10474,6990
9114,8173,7537,6545,16529,10562,7153
9168,8210,7543,6573,15965,10531,7072
9124,8181,7571,6518,17311,10682,7078
9107,8176,7537,6494,16386,10484,7033
9119,8167,7507,6489,16279,10313,6980
9117,8173,7394,6418,15092,10026,6834
9117,8176,7609,6500,18061,10869,7120
9122,8174,7528,6487,17310,10687,7066
9139,8179,7522,6484,17239,10976,7174
9117,8158,7412,6444,16179,10413,6990
9121,8141,7400,6422,15772,10385,6934
9084,8127,7430,6433,16457,10487,6957
9099,8141,7368,6405,15932,10041,6810
9116,8164,7395,6432,16282,10153,6920
9089,8123,7329,6372,16262,10036,6816
9091,8152,7445,6420,17478,10499,6966
9104,8151,7475,6496,16889,10367,6982
9137,8188,7478,6486,18188,10848,7093
9166,8198,7594,6525,18770,11131,7234
9119,8182,7548,6491,17745,10767,7067
9094,8139,7451,6420,16713,10332,6906
9109,8155,7488,6444,17169,10732,7076
9097,8128,7399,6412,16706,10381,6919
9095,8130,7379,6426,16052,10078,6837
9086,8152,7438,6466,15600,10318,6938
9092,8142,7488,6419,18105,10598,7059
9085,8142,7598,6447,18059,10547,6968
9068,8154,7569,6462,17150,10342,6994
9078,8125,7524,6456,15641,10336,6947
9095,8156,7469,6452,16245,10473,7005
9105,8158,7537,6527,17180,10797,7160
9147,8190,7564,6527,17752,10753,7083
9146,8211,7514,6519,16850,10253,6932
9122,8186,7563,6518,16385,10698,7048
9083,8152,7606,6473,17660,10536,6930
9111,8155,7467,6452,17448,10447,6913
9145,8175,7497,6486,16969,10702,7073
9136,8149,7447,6473,15634,10354,7002
9119,8128,7385,6450,15336,10060,6871
9084,8116,7344,6378,15808,10115,6807
9089,8115,7325,6357,15894,10017,6789
9097,8141,7406,6389,16425,10358,6927
9115,8150,7447,6430,16630,10196,6904
9143,8187,7515,6525,17036,10537,7074
9129,8195,7464,6494,16805,10700,7100
9170,8215,7538,6542,18060,11163,7260
9159,8203,7561,6550,18258,11125,7218
9120,8182,7607,6517,19098,10963,7127
9094,8146,7656,6479,19275,10775,7053
9107,8155,7635,6480,18676,10850,7086
9105,8152,7618,6478,19052,10773,7039
9084,8133,7511,6424,18403,10545,6930
9076,8126,7430,6417,16509,10313,6956
9065,8116,7431,6398,16490,10256,6942
9058,8113,7538,6425,17393,10564,7010
9089,8139,7517,6469,16728,10658,7076
9083,8126,7392,6396,15471,10276,6919
9070,8128,7456,6435,16297,10365,6973
9108,8167,7498,6520,16476,10579,7076
9133,8175,7519,6514,16785,10580,7038
9112,8158,7515,6484,16569,10446,6989
9089,8117,7615,6431,16809,9856,6738
9087,8141,7527,6424,16821,10119,6777
9125,8163,7448,6440,17625,10608,6943
9120,8151,7415,6429,16288,10524,6964
9124,8149,7426,6437,16116,10481,7001
9114,8140,7377,6404,14782,9874,6776
9098,8126,7401,6436,15594,9983,6805
9081,8122,7411,6410,16736,10442,6944
9099,8146,7395,6419,16368,10102,6850
9113,8151,7408,6445,16129,10047,6841
9119,8158,7417,6465,15431,9957,6890
9103,8150,7399,6428,16185,10176,6913
9118,8177,7479,6495,17293,10717,7099
9125,8166,7483,6486,16873,10587,7028
9108,8168,7604,6509,17998,11015,7148
9101,8169,7718,6478,19879,11077,7130
9082,8147,7573,6417,18257,10430,6920
9089,8140,7642,6443,19408,10705,6981
9072,8115,7658,6406,19618,10885,7016
9081,8123,7435,6384,17287,10718,7026
9090,8127,7420,6417,16316,10589,7034
9093,8145,7486,6439,16536,10729,7074
9086,8142,7475,6443,17024,10550,7024
9075,8131,7451,6421,16926,10556,6995
9068,8109,7445,6415,16478,10491,6974
9085,8137,7439,6424,16842,10368,6998
9068,8124,7499,6419,17072,10499,6980
9090,8123,7461,6397,16691,9917,6735
9102,8098,7487,6375,16865,9852,6676
9158,8169,7432,6447,17231,10532,6941
9123,8168,7411,6449,16166,10348,6966
9100,8125,7405,6423,16134,10259,6896
9147,8183,7548,6514,17080,10517,7046
9172,8192,7412,6508,14893,9997,6875
9138,8174,7439,6468,16188,10247,6952
9089,8154,7434,6445,16115,10065,6897
9110,8148,7462,6456,16866,10323,6946
9122,8170,7468,6457,16546,10129,6911
9084,8142,7470,6457,16787,10201,6917
9130,8192,7518,6538,16831,10493,7073
9071,8114,7355,6384,16037,9847,6786
9080,8130,7423,6398,17481,10098,6844
9113,8166,7540,6475,18281,10503,7001
9054,8086,7436,6359,17318,9935,6736
9073,8098,7465,6367,18017,10145,6790
9050,8096,7544,6396,18568,10396,6875
9061,8106,7545,6433,17885,10539,7021
9088,8132,7532,6474,17351,10808,7103
9088,8124,7513,6449,17114,10707,7075
9090,8144,7481,6430,16821,10593,7030
9140,8180,7533,6474,17331,10700,7051
9079,8141,7512,6423,17715,10789,7037
9138,8227,7709,6625,18584,11119,7307
9120,8197,7705,6609,18956,11208,7263
9105,8140,7482,6389,17376,9948,6740
9062,8096,7427,6340,16700,9707,6621
9085,8109,7316,6348,16077,9917,6715
9130,8145,7411,6442,16207,10512,7049
9103,8135,7372,6385,15611,10363,6967
9140,8158,7431,6400,15920,10120,6880
9119,8152,7485,6434,16413,10060,6856
9134,8188,7509,6504,16663,10162,6932
9087,8129,7448,6415,16224,9999,6898
9130,8193,7497,6495,16258,10113,6966
9143,8175,7510,6514,16694,10296,6968
9136,8193,7524,6518,17171,10594,7077
9129,8166,7517,6461,17275,10500,7049
9100,8136,7513,6412,17960,10601,7035
9066,8114,7518,6391,18676,10750,7078
9083,8123,7517,6388,18227,10519,6990
9093,8134,7532,6409,18143,10203,6849
9058,8117,7484,6385,18189,10164,6794
9061,8111,7468,6386,17915,10500,6929
9083,8113,7422,6359,17499,10588,7003
9090,8133,7470,6408,17125,10488,6947
9062,8121,7498,6437,17594,10489,6994
9070,8097,7496,6365,17156,10077,6825
9085,8107,7573,6499,16020,10211,6915
9131,8205,7598,6556,17192,10334,7003
9148,8222,7380,6492,14879,9990,6784
9124,8200,7556,6507,17850,10917,7121
9093,8144,7591,6511,18808,10932,7139
9103,8128,7503,6450,17997,10555,6995
9076,8107,7396,6354,16501,10044,6768
9103,8122,7455,6382,16953,10158,6850
9107,8143,7382,6395,16075,10118,6848
9141,8163,7461,6486,16148,10627,7071
9131,8162,7509,6494,16401,10912,7214
9135,8158,7458,6460,16719,10612,7077
9152,8169,7546,6534,16602,10682,7106
9136,8170,7525,6532,16308,10259,6937
9104,8145,7481,6477,16561,10221,6909
9084,8142,7446,6443,16496,10052,6844
9070,8116,7375,6371,16185,9942,6771
9118,8178,7512,6553,16608,10408,7026
9126,8170,7564,6511,18049,10707,7134
9129,8178,7628,6515,18976,10836,7126
9089,8128,7506,6428,17869,10261,6922
9079,8121,7493,6400,18439,10247,6839
9097,8149,7585,6424,19038,10417,6895
9084,8129,7586,6413,18385,10399,6915
9067,8127,7500,6428,18225,10776,7052
9092,8122,7475,6404,18473,10760,7068
9084,8130,7532,6474,17152,10501,7047
9031,8108,7456,6383,16848,10297,6906
9052,8106,7583,6405,17635,10116,6790
9063,8076,7278,6306,15023,9010,6444
9094,8121,7361,6457,15615,9352,6669
9046,8086,7452,6344,17864,9964,6757
9094,8118,7570,6409,19675,10905,7049
9111,8169,7409,6414,16599,10106,6891
9175,8222,7632,6593,17855,10925,7170
9134,8182,7596,6536,18752,10999,7180
9094,8155,7503,6433,17308,10371,6932
9086,8134,7431,6385,16315,9987,6815
9082,8123,7401,6397,15535,9915,6792
9126,8163,7478,6486,16237,10456,7036
9134,8167,7437,6470,16323,10540,7025
9117,8140,7403,6444,15652,10062,6860
9102,8139,7383,6445,15106,9976,6849
9103,8149,7461,6500,15933,10097,6882
9097,8147,7423,6454,16077,9985,6851
9077,8117,7428,6377,16697,10162,6853
9001,8026,7088,6186,13021,8472,6271
9033,8062,7165,6265,13142,8823,6424
9090,8131,7417,6438,15913,9914,6832
9122,8167,7640,6510,17786,10497,7027
9088,8135,7499,6418,17023,9955,6803
9067,8105,7518,6400,17532,9732,6688
9043,8099,7547,6361,18255,9955,6712
9075,8130,7541,6398,18261,10328,6914
9118,8144,7494,6449,18260,11077,7185
9103,8134,7530,6429,18089,11217,7239
9084,8121,7444,6395,16918,10475,6954
9072,8114,7406,6343,17345,10067,6789
9059,8101,7515,6376,17731,10336,6824
9051,8095,7383,6346,16836,9496,6652
9059,8108,7508,6412,17240,10143,6830
9080,8138,7637,6489,18327,10130,6860
9097,8132,7487,6435,17854,10581,6969
9034,8063,7296,6333,14811,9001,6527
9084,8139,7482,6441,16099,10139,6842
9132,8158,7575,6436,18875,10746,7005
9095,8139,7481,6398,17275,10545,6989
9091,8134,7460,6406,16964,10305,6923
9104,8126,7427,6411,16002,10064,6842
9161,8195,7501,6500,16511,10355,7031
9111,8152,7470,6460,16532,10316,6938
9139,8147,7471,6455,16215,10261,6907
9069,8102,7347,6390,14973,9680,6709
9077,8110,7326,6377,14777,9774,6733
9074,8109,7299,6373,14883,9498,6666
9087,8120,7465,6410,17114,10273,6914
9040,8071,7401,6295,17215,10036,6826
8998,8007,7182,6188,13877,8560,6319
9063,8081,7288,6317,14808,9284,6540
9083,8109,7481,6422,17100,9797,6763
9102,8156,7482,6430,16969,9902,6806
9087,8117,7411,6378,16184,9615,6673
9081,8117,7496,6403,17346,10094,6847
9057,8084,7447,6382,17606,10338,6909
9049,8095,7447,6394,17575,10399,6968
9080,8134,7575,6469,18382,10998,7179
9060,8109,7473,6393,17902,10372,6876
9076,8100,7465,6442,17292,9682,6703
9072,8132,7502,6422,17785,10238,6840
9034,8061,7416,6336,16868,10001,6807
9035,8074,7387,6300,16903,9854,6748
9041,8088,7310,6276,15275,9743,6690
9112,8182,7416,6462,16604,9998,6827
9060,8103,7377,6384,16339,9878,6738
9045,8088,7338,6322,16644,9399,6561
9079,8109,7497,6414,17948,9834,6695
9096,8141,7578,6467,18585,10240,6872
9048,8079,7443,6332,17088,10221,6856
9129,8168,7593,6508,17731,10920,7188
9072,8134,7484,6435,16458,10413,6973
9130,8161,7468,6457,16528,10297,6922
9124,8180,7560,6511,17841,10779,7093
9078,8137,7425,6379,17170,10355,6904
9152,8170,7565,6509,17687,10738,7026
9099,8139,7502,6460,16063,10240,6928
9057,8093,7355,6403,14650,9632,6743
9070,8088,7311,6352,14824,9544,6659
9090,8131,7500,6424,17750,10749,7059
9112,8134,7563,6415,19337,10670,7031
8999,8037,7321,6266,15473,9066,6491
9062,8083,7272,6296,15459,9197,6476
9093,8135,7448,6386,16856,9944,6780
9097,8148,7631,6503,17640,10128,6896
9085,8131,7565,6444,18046,10193,6865
9075,8110,7414,6368,17172,10250,6890
9083,8143,7464,6418,17253,10466,6968
9092,8118,7502,6422,17302,10598,6988
9145,8210,7611,6509,19114,11197,7187
9067,8135,7413,6342,16828,10156,6860
9032,8058,7210,6220,13753,9236,6470
9095,8169,7483,6412,18181,10367,6948
9103,8125,7464,6392,17892,10394,6889
9051,8110,7381,6350,17119,9863,6699
9034,8064,7403,6336,17540,9559,6596
9058,8079,7470,6365,18274,9844,6740
9057,8118,7484,6386,18563,10139,6864
9055,8077,7399,6318,17463,9928,6720
9064,8107,7471,6360,17100,10199,6796
9070,8122,7527,6432,17790,10160,6833
9097,8163,7553,6471,18830,10420,6935
9017,8115,7448,6388,17570,10035,6763
9110,8156,7516,6459,16644,10462,6980
9078,8134,7428,6397,16096,10118,6857
9097,8128,7457,6432,16075,9858,6769
9120,8151,7485,6422,17458,10261,6848
9130,8186,7591,6495,18364,10717,7023
9162,8214,7554,6510,18359,11095,7126
9136,8185,7591,6503,17575,10622,7021
9102,8132,7483,6436,16824,10214,6896
9066,8076,7340,6345,15755,9753,6709
9092,8121,7411,6400,16999,10483,6976
9103,8124,7447,6369,17051,10293,6906
9049,8090,7480,6350,16997,9784,6697
9044,8059,7433,6354,16951,9562,6649
9051,8075,7400,6346,16868,9559,6678
9080,8118,7459,6402,16045,9735,6737
9116,8164,7594,6468,18012,10525,7023
9064,8112,7457,6376,17409,10518,7026
9104,8126,7506,6421,17286,10700,7117
9067,8121,7503,6443,16778,10432,7026
9081,8145,7575,6474,16936,10746,7103
9105,8181,7661,6522,19510,10732,7116
9015,8064,7456,6350,17757,10003,6739
9082,8133,7601,6448,19205,10791,7091
9071,8101,7497,6373,17744,10409,6927
9105,8170,7580,6508,17176,10546,7007
9060,8082,7399,6302,17211,10090,6704
9013,8049,7411,6321,18127,10061,6736
9074,8138,7576,6408,19850,10472,6872
9060,8098,7483,6389,17635,9927,6718
9057,8113,7492,6410,16789,9676,6686
9052,8112,7318,6303,15293,9615,6564
9095,8132,7489,6370,16478,10104,6784
9094,8159,7539,6427,18084,10431,6916
9102,8152,7473,6441,16418,10558,7052
9100,8158,7492,6422,16821,10499,6963
9069,8119,7471,6364,16946,9818,6734
9070,8118,7477,6368,17314,9822,6687
9117,8168,7463,6432,17117,10216,6835
9115,8175,7547,6484,17893,10594,6980
9125,8174,7557,6483,17574,10362,6938
9081,8117,7480,6418,16322,9977,6815
9055,8092,7378,6354,15879,9935,6792
9098,8145,7530,6455,17905,10955,7163
9099,8145,7541,6434,18183,10622,7023
9077,8119,7491,6385,16639,9807,6706
9070,8109,7445,6351,17204,9889,6719
9039,8083,7423,6307,17395,9992,6762
9059,8073,7297,6340,15253,9131,6526
9091,8128,7463,6454,16667,10233,6939
9086,8118,7473,6403,17341,10748,7075
9045,8106,7489,6414,17176,10800,7071
9052,8075,7387,6396,15966,9904,6808
9025,8074,7209,6282,14455,9020,6408
9081,8131,7616,6442,17863,10306,6936
9059,8111,7430,6375,18185,10017,6783
9089,8115,7614,6414,18806,10824,7018
9041,8057,7340,6313,17357,8995,6508
9049,8059,7276,6319,15681,9400,6583
9039,8068,7338,6281,17409,9613,6650
9042,8078,7368,6303,17749,10037,6802
9037,8075,7508,6336,17474,9943,6703
9072,8114,7530,6440,17117,9638,6690
9077,8119,7487,6448,16364,9858,6822
9060,8107,7471,6413,17375,9916,6745
9073,8120,7436,6396,17497,9937,6793
9100,8153,7506,6476,16871,10298,6938
9131,8145,7440,6425,15962,10260,6984
9115,8117,7427,6397,16614,10179,6887
9098,8103,7423,6345,16917,9859,6677
9062,8111,7477,6339,17302,9569,6555
9079,8117,7444,6377,16384,9858,6716
9104,8145,7482,6424,17498,10376,6931
9083,8132,7564,6425,18345,10500,6965
9096,8130,7578,6443,18432,10481,6958
9106,8149,7493,6439,17844,10549,7005
9067,8115,7496,6406,18006,10328,6900
9062,8098,7413,6357,17394,9860,6727
9085,8142,7476,6468,16526,9812,6752
9068,8110,7462,6397,17418,9979,6797
9049,8096,7424,6332,17714,10146,6806
9053,8087,7333,6309,16405,10049,6799
9085,8115,7383,6369,16344,10096,6835
9095,8142,7533,6440,17941,10812,7098
9095,8118,7544,6434,18395,10709,7027
9051,8065,7446,6364,16722,10056,6815
9029,8071,7289,6299,14593,8924,6488
9066,8118,7420,6380,15891,9889,6764
9068,8105,7437,6374,17167,9930,6785
9097,8116,7536,6390,17746,10246,6815
9059,8115,7525,6361,18793,10239,6873
9027,8095,7433,6276,18306,10834,7026
9037,8075,7292,6275,16632,9888,6754
9040,8081,7362,6315,16279,9981,6756
9061,8103,7428,6375,16480,9590,6637
9105,8167,7496,6422,16104,9488,6650
9091,8137,7508,6391,16915,9883,6763
9051,8095,7511,6390,18084,9963,6765
9055,8111,7482,6413,17032,10035,6819
9105,8131,7361,6383,15255,10026,6888
9070,8112,7328,6309,15379,9555,6639
9071,8103,7328,6298,15398,9506,6624
9078,8099,7405,6342,16929,9790,6699
9074,8082,7443,6358,16759,9738,6714
9105,8132,7510,6440,17457,10225,6905
9070,8112,7468,6380,17156,9989,6767
9069,8122,7533,6407,18199,10439,6911
9076,8105,7522,6399,18381,10486,6913
9066,8104,7503,6371,17805,10220,6826
9077,8108,7502,6360,17651,10038,6770
9066,8109,7619,6401,18555,10146,6792
9101,8128,7527,6397,17868,10528,6953
9069,8105,7441,6397,17309,10387,6963
9095,8150,7552,6461,18258,10873,7122
9090,8118,7504,6430,17214,10282,6909
9083,8117,7440,6392,16243,10165,6827
9097,8173,7465,6437,17926,10265,6924
9033,8104,7397,6336,16688,10125,6805
9012,8026,7271,6291,14538,8795,6454
9048,8100,7393,6337,17012,9480,6654
9053,8093,7462,6371,16907,9586,6698
9043,8073,7440,6352,16655,9484,6561
9028,8081,7458,6346,18502,9962,6713
9056,8083,7458,6348,19394,10019,6826
9057,8080,7451,6372,17803,10000,6820
9088,8137,7532,6479,17405,10033,6853
9046,8097,7468,6429,17541,9877,6754
9038,8067,7352,6399,15190,9400,6582
9021,8058,7362,6337,16413,9408,6619
9084,8119,7498,6408,17860,10191,6850
9089,8119,7486,6425,17153,10092,6759
9110,8157,7484,6427,17281,10752,7080
9092,8133,7574,6454,17252,10593,7015
9055,8090,7384,6324,16091,9618,6662
9106,8125,7428,6338,16854,10151,6848
9100,8096,7456,6346,17597,10123,6845
9076,8100,7374,6327,16400,9602,6649
9060,8089,7471,6343,17922,10023,6759
9091,8135,7461,6385,17995,10503,6915
9075,8113,7457,6368,17721,10219,6844
9079,8103,7444,6355,17298,9839,6709
9073,8103,7531,6373,17675,9722,6646
9042,8079,7428,6321,16984,9814,6671
9072,8083,7396,6326,16468,10099,6834
9077,8132,7412,6409,16369,10318,6955
9100,8147,7529,6444,17527,10445,6937
9085,8122,7506,6401,17558,10126,6797
9079,8131,7433,6392,17457,9733,6718
9079,8111,7370,6371,15383,9861,6787
9070,8118,7489,6413,17808,10465,6963
9047,8098,7401,6314,16595,9844,6770
9022,8065,7315,6289,15639,9359,6602
9025,8055,7417,6330,17111,9891,6767
8986,8048,7395,6283,16538,9703,6665
9034,8062,7449,6329,17867,9958,6734
9065,8102,7438,6337,18375,10169,6808
9027,8054,7250,6246,15452,9505,6540
9102,8144,7373,6402,15079,9696,6695
9042,8086,7448,6363,16732,10115,6796
9092,8116,7368,6363,15887,9781,6711
9059,8105,7291,6303,15785,9296,6581
9080,8084,7387,6446,15615,9527,6609
9028,8088,7385,6320,16513,9697,6622
9126,8163,7508,6446,17332,10399,6929
9120,8184,7585,6484,17896,10925,7124
9076,8125,7512,6388,17122,10383,6900
9057,8103,7412,6318,16741,9682,6689
9093,8134,7533,6407,18117,10406,6889
9059,8088,7457,6356,17421,10038,6791
9082,8112,7450,6419,16784,10199,6871
9091,8129,7472,6421,17461,10321,6885
9067,8115,7503,6394,17659,10083,6789
9071,8119,7593,6420,17547,10065,6768
9080,8110,7662,6398,19147,10408,6858
9081,8115,7433,6386,17046,10184,6838
9090,8116,7430,6394,16013,10380,6968
9074,8135,7445,6418,16185,10194,6896
9079,8120,7460,6391,16522,9900,6774
9106,8146,7620,6447,18311,10265,6823
9062,8122,7557,6415,18058,10163,6835
9040,8079,7390,6348,16610,9920,6741
9074,8138,7558,6409,18032,10582,7008
9103,8137,7641,6458,20195,10753,7058
9069,8103,7445,6360,16965,10094,6788
9073,8112,7557,6395,18951,10651,6997
9050,8098,7425,6384,17173,10082,6885
9087,8139,7499,6446,17251,10199,6783
9100,8152,7523,6468,18217,10297,6847
9036,8097,7538,6388,18876,10354,6922
9063,8108,7481,6393,17896,9871,6727
9098,8141,7567,6518,18371,10407,6953
9049,8087,7428,6393,17175,9861,6711
9065,8102,7419,6388,16740,9889,6756
9093,8117,7456,6375,16636,10362,6885
9082,8131,7505,6438,17457,10245,6873
9097,8128,7378,6383,16113,9985,6815
9112,8143,7501,6430,16813,10451,6927
9148,8143,7447,6389,16995,10307,6895
9108,8104,7384,6345,16754,9989,6772
9060,8097,7374,6359,17026,10066,6771
9039,8077,7253,6273,15524,9517,6588
9077,8108,7285,6345,15125,9686,6647
9089,8154,7508,6432,17849,10395,6893
9043,8084,7491,6334,17045,9624,6609
9055,8077,7506,6371,16792,9706,6671
9064,8108,7590,6393,18943,10292,6847
9089,8120,7550,6437,17508,10766,7114
9090,8127,7480,6425,16017,10438,7051
9094,8121,7436,6408,15812,10075,6870
